

0.03771, 0.11056, 0.18617, 0.2596, 0.334, 0.40551, 0.47418, 0.55172, 0.61634, 0.67724, 0.74698, 0.80545, 0.87192, 0.93296, 0.9846, 1.04416, 1.1038, 1.15101, 1.1887, 1.23736, 1.27691, 1.32053, 1.3546, 1.39097, 1.41117, 1.44619, 1.46685, 1.48952, 1.50679, 1.51864, 1.53644, 1.54735, 1.54725, 1.5621, 1.5593, 1.55537, 1.54739, 1.54614, 1.53935, 1.51621, 1.51379, 1.48975, 1.4686, 1.45566, 1.42516, 1.4102, 1.3869, 1.35479, 1.33735, 1.30456, 1.27771, 1.24645, 1.2093, 1.18318, 1.1471, 1.11496, 1.08254, 1.05184, 1.01886, 0.98847, 0.94893, 0.913, 0.87978, 0.84809, 0.81597, 0.78503, 0.75478, 0.717, 0.68637, 0.65675, 0.62639, 0.5943, 0.56824, 0.54108, 0.51656, 0.48848, 0.46281, 0.43912, 0.41682, 0.39171, 0.36964, 0.34923, 0.32831, 0.31055, 0.29235, 0.27284, 0.25743, 0.23977, 0.22077, 0.20868, 0.19542, 0.183, 0.17108, 0.15754, 0.14678, 0.13583, 0.12858, 0.11785, 0.10792, 0.09964, 0.09213, 0.08481, 0.07735, 0.07036, 0.0662, 0.06096, 0.05598, 0.05033, 0.04641, 0.04285, 0.03851, 0.03499, 0.03208, 0.02911, 0.02635, 0.02459, 0.02189, 0.01975, 0.0176, 0.01643, 0.01449, 0.01266, 0.01145, 0.01033, 0.00935, 0.00844, 0.00793, 0.00671, 0.00618, 0.00506, 0.0044, 0.00409, 0.00374, 0.00343, 0.003, 0.00283, 0.00228, 0.00227, 0.00201, 0.00175, 0.00138, 0.00114, 0.00095, 0.00111, 0.00097, 0.00063, 0.00065, 0.00057, 0.00053, 0.00044, 0.00035, 0.00031, 0.00024, 0.00018, 0.00027, 0.00024, 0.00011, 8e-05, 8e-05, 5e-05, 9e-05, 0.00012, 8e-05, 3e-05, 2e-05, 3e-05, 4e-05, 4e-05, 2e-05, 0.0, 1e-05, 4e-05, 2e-05, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.04869, 0.14622, 0.24432, 0.33725, 0.43679, 0.52424, 0.61981, 0.71226, 0.79842, 0.89053, 0.9693, 1.05225, 1.13359, 1.20184, 1.27947, 1.35154, 1.40872, 1.47446, 1.53, 1.58489, 1.63705, 1.67556, 1.71028, 1.75601, 1.78793, 1.814, 1.83824, 1.85957, 1.87666, 1.89621, 1.89259, 1.91072, 1.91038, 1.89855, 1.89142, 1.8817, 1.8697, 1.85274, 1.83439, 1.81205, 1.78616, 1.76802, 1.72867, 1.70075, 1.66396, 1.62628, 1.59016, 1.55514, 1.5144, 1.47658, 1.4299, 1.38747, 1.33778, 1.29709, 1.2551, 1.2136, 1.15324, 1.1227, 1.07792, 1.03697, 0.99284, 0.95156, 0.91125, 0.86155, 0.82353, 0.7876, 0.7433, 0.71315, 0.67362, 0.63753, 0.6094, 0.57368, 0.54391, 0.51078, 0.47833, 0.44925, 0.4204, 0.3949, 0.37361, 0.34751, 0.32769, 0.30161, 0.28215, 0.26316, 0.24638, 0.22974, 0.21051, 0.19236, 0.18124, 0.16816, 0.15438, 0.14295, 0.13052, 0.12024, 0.11068, 0.09854, 0.09308, 0.08362, 0.07812, 0.07048, 0.06514, 0.05909, 0.05368, 0.04773, 0.04399, 0.03987, 0.0346, 0.03215, 0.02985, 0.02672, 0.02407, 0.0204, 0.0186, 0.01707, 0.01499, 0.01382, 0.01222, 0.01116, 0.00924, 0.00866, 0.00747, 0.00659, 0.00609, 0.00525, 0.00455, 0.0042, 0.00347, 0.00334, 0.00292, 0.00253, 0.00213, 0.00184, 0.00161, 0.00167, 0.00122, 0.00112, 0.00106, 0.00083, 0.0007, 0.0006, 0.0006, 0.00055, 0.00035, 0.00028, 0.00028, 0.00019, 0.00024, 0.00028, 0.00012, 5e-05, 5e-05, 9e-05, 3e-05, 4e-05, 6e-05, 3e-05, 4e-05, 2e-05, 2e-05, 4e-05, 4e-05, 2e-05, 2e-05, 2e-05, 0.0, 1e-05, 0.0, 1e-05, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.06157, 0.18258, 0.30644, 0.42935, 0.55319, 0.66559, 0.78025, 0.89761, 1.01082, 1.11728, 1.22439, 1.32108, 1.41885, 1.51209, 1.59632, 1.68375, 1.7589, 1.8218, 1.90197, 1.97013, 2.01681, 2.06175, 2.11511, 2.15106, 2.1844, 2.21519, 2.22853, 2.25257, 2.26581, 2.27895, 2.28467, 2.26694, 2.2618, 2.24965, 2.2378, 2.20875, 2.18707, 2.16243, 2.12318, 2.08775, 2.04706, 2.00799, 1.96489, 1.91733, 1.87554, 1.81358, 1.77155, 1.71619, 1.66071, 1.60617, 1.54555, 1.49675, 1.44586, 1.38688, 1.32882, 1.27764, 1.21969, 1.16689, 1.11277, 1.05847, 1.00546, 0.94875, 0.90737, 0.85392, 0.81726, 0.77001, 0.72455, 0.68384, 0.64409, 0.60091, 0.56685, 0.5298, 0.49322, 0.45976, 0.42962, 0.40457, 0.3748, 0.34691, 0.32547, 0.30058, 0.27412, 0.25476, 0.23816, 0.21559, 0.19991, 0.18085, 0.16897, 0.15479, 0.13995, 0.1284, 0.11902, 0.10417, 0.09659, 0.08854, 0.08023, 0.07184, 0.06602, 0.05798, 0.05328, 0.04859, 0.04354, 0.03875, 0.03402, 0.03044, 0.02812, 0.02485, 0.02297, 0.02073, 0.01788, 0.01581, 0.01362, 0.01159, 0.01083, 0.00921, 0.0084, 0.00747, 0.00631, 0.00588, 0.00504, 0.00452, 0.00383, 0.00318, 0.00304, 0.00232, 0.00203, 0.00164, 0.00165, 0.00136, 0.00126, 0.00107, 0.001, 0.00072, 0.00065, 0.00048, 0.00043, 0.00033, 0.00042, 0.0003, 0.0003, 0.00029, 0.00018, 0.00013, 0.0001, 0.00012, 0.0001, 7e-05, 6e-05, 5e-05, 6e-05, 4e-05, 2e-05, 3e-05, 1e-05, 1e-05, 2e-05, 2e-05, 1e-05, 0.0, 3e-05, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.0769, 0.22998, 0.38041, 0.52932, 0.67661, 0.82343, 0.9658, 1.108, 1.24301, 1.37877, 1.50183, 1.61972, 1.73498, 1.84643, 1.9505, 2.03864, 2.13791, 2.22301, 2.30254, 2.36847, 2.42906, 2.47976, 2.52898, 2.56204, 2.61063, 2.62986, 2.64883, 2.65613, 2.66891, 2.67183, 2.66134, 2.64207, 2.62448, 2.60199, 2.56224, 2.5404, 2.49205, 2.44238, 2.39917, 2.33923, 2.29521, 2.23543, 2.17306, 2.1171, 2.05667, 1.98639, 1.92181, 1.85027, 1.77829, 1.7158, 1.64296, 1.57581, 1.49915, 1.43898, 1.36538, 1.30964, 1.23685, 1.17481, 1.11541, 1.0572, 0.99521, 0.94339, 0.88039, 0.83462, 0.78051, 0.72913, 0.68423, 0.63699, 0.59122, 0.55692, 0.5197, 0.47765, 0.44644, 0.40981, 0.38037, 0.35191, 0.32272, 0.29423, 0.27197, 0.2484, 0.22997, 0.21167, 0.19295, 0.17321, 0.15668, 0.1435, 0.13182, 0.11845, 0.10456, 0.09402, 0.08698, 0.0779, 0.07112, 0.06316, 0.0576, 0.05008, 0.04552, 0.04053, 0.03623, 0.03234, 0.02831, 0.0257, 0.02239, 0.01962, 0.01788, 0.0152, 0.0135, 0.01159, 0.01017, 0.0091, 0.00877, 0.00654, 0.00577, 0.00512, 0.00498, 0.00392, 0.00312, 0.00307, 0.00257, 0.00241, 0.00183, 0.00157, 0.0014, 0.00125, 0.00118, 0.0009, 0.00076, 0.00064, 0.0005, 0.00038, 0.00052, 0.00031, 0.0002, 0.00017, 0.00017, 0.00014, 0.00014, 0.0001, 8e-05, 6e-05, 8e-05, 7e-05, 5e-05, 2e-05, 1e-05, 2e-05, 4e-05, 1e-05, 0.0, 0.0, 1e-05, 0.0, 1e-05, 2e-05, 0.0, 0.0, 1e-05, 1e-05, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.09275, 0.27535, 0.46105, 0.64295, 0.82181, 1.0005, 1.16575, 1.33228, 1.49965, 1.65157, 1.80193, 1.95374, 2.08379, 2.21895, 2.33036, 2.44941, 2.55181, 2.63443, 2.72416, 2.80443, 2.85735, 2.92677, 2.96956, 3.02224, 3.0486, 3.06209, 3.07231, 3.07637, 3.07921, 3.05737, 3.04639, 3.01077, 2.97832, 2.94618, 2.90093, 2.84419, 2.77654, 2.72044, 2.65584, 2.59337, 2.51581, 2.44487, 2.35843, 2.28398, 2.20167, 2.11354, 2.03588, 1.95041, 1.87255, 1.78796, 1.6973, 1.61845, 1.54322, 1.46164, 1.38552, 1.31156, 1.23065, 1.16859, 1.0957, 1.02217, 0.96606, 0.90557, 0.83999, 0.78474, 0.73118, 0.68819, 0.62912, 0.58412, 0.54312, 0.49915, 0.46021, 0.42487, 0.39263, 0.35828, 0.32647, 0.29803, 0.27292, 0.24864, 0.2241, 0.20561, 0.18803, 0.16934, 0.14925, 0.1351, 0.12175, 0.11135, 0.09991, 0.08885, 0.0804, 0.07222, 0.06443, 0.05568, 0.05078, 0.04392, 0.03924, 0.03568, 0.03108, 0.02716, 0.02436, 0.02179, 0.01828, 0.01619, 0.01411, 0.01232, 0.01061, 0.00935, 0.008, 0.00705, 0.00631, 0.00535, 0.00409, 0.0037, 0.00327, 0.00303, 0.00229, 0.00206, 0.00171, 0.00157, 0.00132, 0.00116, 0.0009, 0.00083, 0.00067, 0.00048, 0.00042, 0.00041, 0.00031, 0.00035, 0.00021, 0.00015, 0.00019, 0.0001, 0.00011, 7e-05, 8e-05, 3e-05, 4e-05, 4e-05, 5e-05, 3e-05, 1e-05, 2e-05, 0.0, 4e-05, 0.0, 3e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




0.11081, 0.32993, 0.54588, 0.76004, 0.97328, 1.1839, 1.38792, 1.58361, 1.77999, 1.95971, 2.13679, 2.29967, 2.45239, 2.60572, 2.74541, 2.86927, 2.98715, 3.09501, 3.18315, 3.26823, 3.33516, 3.39374, 3.43433, 3.47648, 3.49535, 3.50791, 3.50898, 3.50261, 3.48232, 3.45948, 3.42688, 3.38384, 3.32779, 3.2724, 3.19408, 3.13588, 3.06083, 2.96542, 2.88894, 2.80406, 2.70913, 2.62112, 2.51607, 2.41773, 2.32588, 2.22423, 2.13241, 2.02177, 1.9347, 1.83296, 1.74307, 1.64374, 1.55568, 1.46702, 1.37904, 1.29195, 1.21406, 1.13299, 1.06046, 0.98497, 0.91667, 0.84939, 0.79184, 0.734, 0.67196, 0.62372, 0.57304, 0.52817, 0.48369, 0.43984, 0.40555, 0.37178, 0.33382, 0.30507, 0.27665, 0.25191, 0.22702, 0.20425, 0.18346, 0.16328, 0.15035, 0.13232, 0.11857, 0.10874, 0.09497, 0.08443, 0.07502, 0.0662, 0.05772, 0.05075, 0.04563, 0.0393, 0.03429, 0.03059, 0.02693, 0.02405, 0.0211, 0.01817, 0.01573, 0.01412, 0.01158, 0.00983, 0.00854, 0.00751, 0.00631, 0.00509, 0.00448, 0.00401, 0.00322, 0.00301, 0.00245, 0.00202, 0.00165, 0.00159, 0.00164, 0.00092, 0.00099, 0.00071, 0.00064, 0.00053, 0.00037, 0.0003, 0.00033, 0.00026, 0.00016, 0.00017, 0.00012, 0.00014, 9e-05, 0.0001, 4e-05, 2e-05, 9e-05, 3e-05, 5e-05, 4e-05, 6e-05, 0.0, 2e-05, 1e-05, 1e-05, 1e-05, 1e-05, 0.0, 0.0, 1e-05, 2e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0




